"tweets","words","sentiment"
3690,"un",NA
3690,"mois",NA
3690,"après",NA
3690,"lévacuation",NA
3690,"de",NA
3690,"FortMcMurray",NA
3690,"ymmfire",NA
3690,"pictwittercompvVumIGTiq",NA
3690,"–",NA
3690,"bei",NA
3690,"Abasand",NA
3690,"Hill",NA
3691,"Way",NA
3691,"to",NA
3691,"go",NA
3691,"ymmfire",NA
3691,"https",NA
3691,"twittercomsuncorenergys",NA
3691,"tatus740262534012383232",NA
3691,"…",NA
3692,"Vallen",NA
3692,"is",NA
3692,"now",NA
3692,"back",NA
3692,"on",NA
3692,"the",NA
3692,"road",NA
3692,"in",NA
3692,"ymmfire",NA
3692,"to",NA
3692,"service",NA
3692,"all",NA
3692,"your",NA
3692,"onsite",NA
3692,"fireextinguisher",NA
3692,"needs",NA
3692,"pictwittercomDnUV9Uw7W5",NA
3693,"Vallen",NA
3693,"first",NA
3693,"customer","positive"
3693,"of",NA
3693,"the",NA
3693,"reopening",NA
3693,"in",NA
3693,"ymmfire",NA
3693,"thankyou",NA
3693,"pictwittercomySvTUvxxJJ",NA
3694,"Vallen",NA
3694,"Fort",NA
3694,"McMurray",NA
3694,"is",NA
3694,"now",NA
3694,"reOPEN",NA
3694,"Vallen",NA
3694,"is",NA
3694,"very",NA
3694,"proud","anticipation"
3694,"proud","joy"
3694,"proud","positive"
3694,"proud","trust"
3694,"proud","positive"
3694,"proud",NA
3694,"of",NA
3694,"the",NA
3694,"ymmfire",NA
3694,"community","positive"
3694,"here",NA
3694,"to",NA
3694,"support","positive"
3694,"support",NA
3694,"the",NA
3694,"rebuild",NA
3694,"pictwittercomXZtHq4uz4E",NA
3695,"Tests",NA
3695,"reveal",NA
3695,"toxic","disgust"
3695,"toxic","negative"
3695,"toxic","negative"
3695,"levels",NA
3695,"of",NA
3695,"contaminants",NA
3695,"in",NA
3695,"Fort",NA
3695,"Mac",NA
3695,"soil","disgust"
3695,"soil","negative"
3695,"and",NA
3695,"ash","negative"
3695,"http",NA
3695,"fwtoIK3sGkm",NA
3695,"ymmfire",NA
3696,"AlbertaStrong",NA
3696,"",NA
3696,"Microtel",NA
3696,"Bonnyville",NA
3696,"received","positive"
3696,"this",NA
3696,"thoughtful","positive"
3696,"thoughtful","trust"
3696,"thoughtful","positive"
3696,"thoughtful",NA
3696,"gift","anticipation"
3696,"gift","joy"
3696,"gift","positive"
3696,"gift","surprise"
3696,"gift",NA
3696,"today",NA
3696,"from",NA
3696,"a",NA
3696,"family",NA
3696,"affected",NA
3696,"by",NA
3696,"the",NA
3696,"ymmfire",NA
3696,"",NA
3696,"pictwittercomoP7t9qfAh7",NA
3697,"Views",NA
3697,"from",NA
3697,"one",NA
3697,"area",NA
3697,"of",NA
3697,"Abasand",NA
3697,"But",NA
3697,"there",NA
3697,"are",NA
3697,"many",NA
3697,"parts",NA
3697,"of",NA
3697,"the",NA
3697,"neighbourhood",NA
3697,"that",NA
3697,"are",NA
3697,"fine","positive"
3697,"fine",NA
3697,"ymm",NA
3697,"ymmfire",NA
3697,"pictwittercom4UYI2zKcmN",NA
3698,"Despite",NA
3698,"all",NA
3698,"the",NA
3698,"wreckage",NA
3698,"here",NA
3698,"there",NA
3698,"are",NA
3698,"birds",NA
3698,"singing",NA
3698,"in",NA
3698,"the",NA
3698,"forest",NA
3698,"nearby",NA
3698,"It",NA
3698,"doesnt",NA
3698,"look",NA
3698,"normal",NA
3698,"but",NA
3698,"it",NA
3698,"sounds",NA
3698,"normal",NA
3698,"ymm",NA
3698,"ymmfire",NA
3699,"I",NA
3699,"live",NA
3699,"in",NA
3699,"Timberlea",NA
3699,"and",NA
3699,"my",NA
3699,"area",NA
3699,"was",NA
3699,"decimated",NA
3699,"Why",NA
3699,"is",NA
3699,"that",NA
3699,"area",NA
3699,"never",NA
3699,"mentioned",NA
3699,"ymm",NA
3699,"ymmfire",NA
3699,"pictwittercomZNyMAnkjhF",NA
3700,"This",NA
3700,"is",NA
3700,"the",NA
3700,"area",NA
3700,"where",NA
3700,"the",NA
3700,"Gergelys",NA
3700,"lost","negative"
3700,"lost","sadness"
3700,"lost","negative"
3700,"lost",NA
3700,"lost","negative"
3700,"their",NA
3700,"townhome",NA
3700,"in",NA
3700,"Abasand",NA
3700,"ymm",NA
3700,"ymmfire",NA
3700,"pictwittercomMLjOV6KgDW",NA
3701,"We",NA
3701,"raised",NA
3701,"109780",NA
3701,"matched",NA
3701,"by",NA
3701,"youralberta",NA
3701,"redcrosscanada",NA
3701,"hosted",NA
3701,"cityfish",NA
3701,"HotelArtsYYC",NA
3701,"ymmfire",NA
3701,"albertastrong",NA
3701,"pictwittercom0bmuc8AzWY",NA
3702,"Proximité",NA
3702,"entre",NA
3702,"lécole",NA
3702,"francophone",NA
3702,"Boréal",NA
3702,"de",NA
3702,"FortMcMurray",NA
3702,"et",NA
3702,"les",NA
3702,"décombres",NA
3702,"de",NA
3702,"ymmfire",NA
3702,"rcab",NA
3702,"CSCNInfo",NA
3702,"pictwittercomwHr13lFt9m",NA
3703,"Some",NA
3703,"are",NA
3703,"taking",NA
3703,"matters",NA
3703,"into",NA
3703,"their",NA
3703,"own",NA
3703,"hands",NA
3703,"digging",NA
3703,"through",NA
3703,"what",NA
3703,"is",NA
3703,"left",NA
3703,"with",NA
3703,"full","positive"
3703,"safety",NA
3703,"gear","positive"
3703,"ymm",NA
3703,"ymmfire",NA
3703,"pictwittercom5kOBDom8dk",NA
3704,"Amanda",NA
3704,"and",NA
3704,"Chad",NA
3704,"Gergely",NA
3704,"looking",NA
3704,"at",NA
3704,"the",NA
3704,"ruins","negative"
3704,"ruins",NA
3704,"of",NA
3704,"their",NA
3704,"first",NA
3704,"home",NA
3704,"in",NA
3704,"Abasand",NA
3704,"ymm",NA
3704,"ymmfire",NA
3704,"pictwittercomIDI9PpUFDM",NA
3705,"Les",NA
3705,"Prudhomme",NA
3705,"récupèrent",NA
3705,"des",NA
3705,"effets",NA
3705,"personnels",NA
3705,"dans",NA
3705,"leur",NA
3705,"maison",NA
3705,"mais",NA
3705,"devront",NA
3705,"en",NA
3705,"laisser",NA
3705,"la",NA
3705,"plupart",NA
3705,"ymmfire",NA
3705,"pictwittercom2PHDdbOAM9",NA
3705,"–",NA
3705,"bei",NA
3705,"Abasand",NA
3705,"Hill",NA
3706,"Important",NA
3706,"advice","trust"
3706,"and",NA
3706,"tips",NA
3706,"on",NA
3706,"staying",NA
3706,"safe","joy"
3706,"safe","positive"
3706,"safe","trust"
3706,"safe","positive"
3706,"safe",NA
3706,"when",NA
3706,"entering",NA
3706,"restricted","negative"
3706,"restricted",NA
3706,"restricted","constraining"
3706,"areas",NA
3706,"http",NA
3706,"owly5LK13013Czb",NA
3706,"ymm",NA
3706,"ymmfire",NA
3707,"Fort",NA
3707,"McMurray",NA
3707,"Monarchs",NA
3707,"playing",NA
3707,"first",NA
3707,"game",NA
3707,"back",NA
3707,"in",NA
3707,"ymm",NA
3707,"on",NA
3707,"June",NA
3707,"18",NA
3707,"at",NA
3707,"Shell",NA
3707,"Place",NA
3707,"Facing",NA
3707,"the",NA
3707,"Grand",NA
3707,"Prairie",NA
3707,"Drillers",NA
3707,"ymmfire",NA
3707,"ymm",NA
3707,"rmwb",NA
3708,"In",NA
3708,"other",NA
3708,"news",NA
3708,"The",NA
3708,"Fort",NA
3708,"McMurray",NA
3708,"Monarchs",NA
3708,"officially",NA
3708,"return",NA
3708,"on",NA
3708,"June",NA
3708,"18th",NA
3708,"to",NA
3708,"Shell",NA
3708,"Place",NA
3708,"playing",NA
3708,"Grand",NA
3708,"Prairie",NA
3708,"Drillers",NA
3708,"ymmfire",NA
3708,"ymm",NA
3708,"rmwb",NA
3709,"Family",NA
3709,"was",NA
3709,"wearing",NA
3709,"proper","positive"
3709,"proper","positive"
3709,"PPE",NA
3709,"They",NA
3709,"managed",NA
3709,"to",NA
3709,"pull","positive"
3709,"out",NA
3709,"fireproof","positive"
3709,"safe","joy"
3709,"safe","positive"
3709,"safe","trust"
3709,"safe","positive"
3709,"safe",NA
3709,"tea",NA
3709,"set",NA
3709,"and",NA
3709,"a",NA
3709,"few",NA
3709,"other",NA
3709,"items",NA
3709,"ymmfire",NA
3709,"ymm",NA
3709,"rmwb",NA
3710,"Told",NA
3710,"by",NA
3710,"RMWB",NA
3710,"escort","trust"
3710,"that",NA
3710,"a",NA
3710,"family",NA
3710,"breached","negative"
3710,"breached","litigious"
3710,"fence",NA
3710,"to",NA
3710,"search",NA
3710,"home",NA
3710,"They",NA
3710,"assured","positive"
3710,"assured","trust"
3710,"assured","positive"
3710,"officials",NA
3710,"they",NA
3710,"had",NA
3710,"training",NA
3710,"werent",NA
3710,"stopped",NA
3710,"stopped","negative"
3710,"ymmfire",NA
3710,"ymm",NA
3711,"Finally",NA
3711,"even",NA
3711,"standing","positive"
3711,"behind",NA
3711,"security",NA
3711,"fences",NA
3711,"youre",NA
3711,"stepping",NA
3711,"in",NA
3711,"fine","positive"
3711,"fine",NA
3711,"ash","negative"
3711,"",NA
3711,"rubble","fear"
3711,"rubble","negative"
3711,"rubble","sadness"
3711,"thats",NA
3711,"tackified",NA
3711,"ymmfire",NA
3711,"ymm",NA
3711,"pictwittercombIZkutPHHG",NA
3712,"Once",NA
3712,"filled",NA
3712,"with",NA
3712,"rows",NA
3712,"of",NA
3712,"houses",NA
3712,"You",NA
3712,"can",NA
3712,"now",NA
3712,"see",NA
3712,"clear","positive"
3712,"clear",NA
3712,"from",NA
3712,"one",NA
3712,"side",NA
3712,"of",NA
3712,"Beacon",NA
3712,"Hill",NA
3712,"Dr",NA
3712,"to",NA
3712,"the",NA
3712,"other",NA
3712,"ymmfire",NA
3712,"ymm",NA
3712,"pictwittercomlONvFLIr1Z",NA
3713,"Need",NA
3713,"advice","trust"
3713,"on",NA
3713,"how",NA
3713,"to",NA
3713,"handle",NA
3713,"cleaning","positive"
3713,"your",NA
3713,"home",NA
3713,"after",NA
3713,"evacuating",NA
3713,"We",NA
3713,"have",NA
3713,"resources","joy"
3713,"resources","positive"
3713,"resources","trust"
3713,"for",NA
3713,"you",NA
3713,"http",NA
3713,"bitly1UoxdOG",NA
3713,"ymmfire",NA
3713,"AHSmedia",NA
3714,"Vehicles",NA
3714,"like","positive"
3714,"like",NA
3714,"this",NA
3714,"truck","trust"
3714,"were",NA
3714,"reduced",NA
3714,"to",NA
3714,"husks",NA
3714,"The",NA
3714,"tires",NA
3714,"nothing",NA
3714,"but",NA
3714,"balls",NA
3714,"of",NA
3714,"fibre",NA
3714,"ymmfire",NA
3714,"ymm",NA
3714,"rmwb",NA
3714,"pictwittercomIBGa3ZsSa0",NA
3715,"Remarkably",NA
3715,"3",NA
3715,"propane",NA
3715,"tanks","negative"
3715,"on",NA
3715,"this",NA
3715,"property",NA
3715,"didnt",NA
3715,"explode","anger"
3715,"explode","fear"
3715,"explode","negative"
3715,"explode","sadness"
3715,"explode","surprise"
3715,"explode","negative"
3715,"Unfortunately",NA
3715,"the",NA
3715,"ymmfire",NA
3715,"was",NA
3715,"destructive","anger"
3715,"destructive","disgust"
3715,"destructive","fear"
3715,"destructive","negative"
3715,"destructive","negative"
3715,"destructive",NA
3715,"destructive","negative"
3715,"enough","positive"
3715,"ymm",NA
3715,"pictwittercomZnFKlEudhr",NA
3716,"RT",NA
3716,"TheFuzz74",NA
3716,"",NA
3716,"Madoc",NA
3716,"native",NA
3716,"among",NA
3716,"those",NA
3716,"who",NA
3716,"stood",NA
3716,"their",NA
3716,"ground","trust"
3716,"during",NA
3716,"FortMcMurray",NA
3716,"fire","fear"
3716,"fire",NA
3716,"http",NA
3716,"inquintecastorymadocna",NA
3716,"tiveamongthosewhostoodtheirgroundduringfortmacfire",NA
3716,"…",NA
3716,"ymmfire",NA
3716,"abfire",NA
3716,"smem",NA
3717,"This",NA
3717,"appears","uncertainty"
3717,"to",NA
3717,"be",NA
3717,"a",NA
3717,"homes",NA
3717,"patio",NA
3717,"Tackifier",NA
3717,"really",NA
3717,"makes",NA
3717,"it",NA
3717,"a",NA
3717,"haunting","negative"
3717,"haunting",NA
3717,"sight",NA
3717,"ymmfire",NA
3717,"ymm",NA
3717,"rmwb",NA
3717,"pictwittercompYcaejc2Kb",NA
3718,"Both",NA
3718,"Frank",NA
3718,"Lacroix",NA
3718,"and",NA
3718,"Beacon",NA
3718,"Hill",NA
3718,"school","trust"
3718,"survived",NA
3718,"Plenty",NA
3718,"of",NA
3718,"green","joy"
3718,"green","positive"
3718,"green","trust"
3718,"between",NA
3718,"as",NA
3718,"well","positive"
3718,"Insane",NA
3718,"contrast",NA
3718,"ymmfire",NA
3718,"ymm",NA
3718,"pictwittercomk3s3rjVXIT",NA
3719,"This",NA
3719,"was",NA
3719,"the",NA
3719,"first",NA
3719,"thing",NA
3719,"that",NA
3719,"caught",NA
3719,"my",NA
3719,"eye",NA
3719,"Right",NA
3719,"across",NA
3719,"street",NA
3719,"from",NA
3719,"destruction","anger"
3719,"destruction","negative"
3719,"destruction","negative"
3719,"destruction",NA
3719,"destruction","negative"
3719,"is",NA
3719,"flowering",NA
3719,"garden","joy"
3719,"garden","positive"
3719,"ymmfire",NA
3719,"ymm",NA
3719,"pictwittercomZRpothUJNz",NA
3720,"Have",NA
3720,"questions","negative"
3720,"you",NA
3720,"need",NA
3720,"answered",NA
3720,"in",NA
3720,"regards",NA
3720,"to",NA
3720,"your",NA
3720,"vehicle",NA
3720,"and",NA
3720,"the",NA
3720,"YMMFire",NA
3720,"",NA
3720,"http",NA
3720,"bitly1O2Si4K",NA
3720,"pictwittercom2IeBHFv868",NA
3721,"An",NA
3721,"interview",NA
3721,"with",NA
3721,"KAOS",NA
3721,"911",NA
3721,"GM",NA
3721,"Rick",NA
3721,"Kirschner",NA
3721,"on",NA
3721,"his",NA
3721,"return",NA
3721,"to",NA
3721,"Abasand",NA
3721,"ymm",NA
3721,"ymmfire",NA
3721,"ymmstrong",NA
3721,"rmwb",NA
3721,"https",NA
3721,"soundcloudcomuser833086600",NA
3721,"kaos911interviewwithgmrickkirschneronreturntoabasand",NA
3721,"…",NA
3722,"I",NA
3722,"just",NA
3722,"had",NA
3722,"the",NA
3722,"chance","surprise"
3722,"chance",NA
3722,"to",NA
3722,"go",NA
3722,"through",NA
3722,"part",NA
3722,"of",NA
3722,"Beacon",NA
3722,"Hill",NA
3722,"with",NA
3722,"an",NA
3722,"RMWB",NA
3722,"escort","trust"
3722,"Following",NA
3722,"tweets",NA
3722,"will",NA
3722,"be",NA
3722,"some",NA
3722,"of",NA
3722,"what",NA
3722,"I",NA
3722,"saw",NA
3722,"ymmfire",NA
3722,"ymm",NA
3722,"rmwb",NA
3723,"Timing",NA
3723,"of",NA
3723,"economic",NA
3723,"rebound","positive"
3723,"from",NA
3723,"Alberta",NA
3723,"wildfire","fear"
3723,"wildfire","negative"
3723,"wildfire","sadness"
3723,"wildfire","surprise"
3723,"which",NA
3723,"was",NA
3723,"the",NA
3723,"size",NA
3723,"of",NA
3723,"PEI",NA
3723,"hard","negative"
3723,"hard",NA
3723,"to",NA
3723,"forecast","anticipation"
3723,"forecast","trust"
3723,"Poloz",NA
3723,"http",NA
3723,"fwtoIyNWyKH",NA
3723,"ymmfire",NA
3724,"Canadian",NA
3724,"crude","disgust"
3724,"crude","negative"
3724,"crude","negative"
3724,"imports",NA
3724,"for",NA
3724,"week",NA
3724,"ending",NA
3724,"63",NA
3724,"3064mbd",NA
3724,"113",NA
3724,"ww",NA
3724,"OOTT",NA
3724,"EIA",NA
3724,"OIL",NA
3724,"ymmfire",NA
3725,"Please",NA
3725,"be",NA
3725,"advised","trust"
3725,"provincial",NA
3725,"debit",NA
3725,"cards",NA
3725,"are",NA
3725,"available","positive"
3725,"at",NA
3725,"the",NA
3725,"information","positive"
3725,"centre",NA
3725,"at",NA
3725,"Composite",NA
3725,"High",NA
3725,"until",NA
3725,"430pm",NA
3725,"today",NA
3725,"ymm",NA
3725,"ymmfire",NA
3726,"I",NA
3726,"didnt",NA
3726,"know",NA
3726,"what",NA
3726,"to",NA
3726,"expect","anticipation"
3726,"expect","positive"
3726,"expect","surprise"
3726,"expect","trust"
3726,"Fort",NA
3726,"McMurray",NA
3726,"residents",NA
3726,"get",NA
3726,"first",NA
3726,"look",NA
3726,"at",NA
3726,"homes",NA
3726,"in",NA
3726,"restricted","negative"
3726,"restricted",NA
3726,"restricted","constraining"
3726,"areas",NA
3726,"ymm",NA
3726,"ymmfire",NA
3726,"http",NA
3726,"glbnca22lSL9",NA
3727,"I",NA
3727,"didnt",NA
3727,"know",NA
3727,"what",NA
3727,"to",NA
3727,"expect","anticipation"
3727,"expect","positive"
3727,"expect","surprise"
3727,"expect","trust"
3727,"Fort",NA
3727,"McMurray",NA
3727,"residents",NA
3727,"get",NA
3727,"first",NA
3727,"look",NA
3727,"at",NA
3727,"homes",NA
3727,"in",NA
3727,"restricted","negative"
3727,"restricted",NA
3727,"restricted","constraining"
3727,"areas",NA
3727,"ymm",NA
3727,"ymmfire",NA
3727,"http",NA
3727,"glbncaXlPsi9",NA
3728,"I",NA
3728,"didnt",NA
3728,"know",NA
3728,"what",NA
3728,"to",NA
3728,"expect","anticipation"
3728,"expect","positive"
3728,"expect","surprise"
3728,"expect","trust"
3728,"Fort",NA
3728,"McMurray",NA
3728,"residents",NA
3728,"get",NA
3728,"first",NA
3728,"look",NA
3728,"at",NA
3728,"homes",NA
3728,"in",NA
3728,"restricted","negative"
3728,"restricted",NA
3728,"restricted","constraining"
3728,"areas",NA
3728,"ymm",NA
3728,"ymmfire",NA
3728,"http",NA
3728,"glbncaCGr0uh",NA
3729,"I",NA
3729,"didnt",NA
3729,"know",NA
3729,"what",NA
3729,"to",NA
3729,"expect","anticipation"
3729,"expect","positive"
3729,"expect","surprise"
3729,"expect","trust"
3729,"Fort",NA
3729,"McMurray",NA
3729,"residents",NA
3729,"get",NA
3729,"first",NA
3729,"look",NA
3729,"at",NA
3729,"homes",NA
3729,"in",NA
3729,"restricted","negative"
3729,"restricted",NA
3729,"restricted","constraining"
3729,"areas",NA
3729,"ymm",NA
3729,"ymmfire",NA
3729,"http",NA
3729,"glbncaEDR6YF",NA
3730,"Some",NA
3730,"of",NA
3730,"the",NA
3730,"800",NA
3730,"cars",NA
3730,"that",NA
3730,"were",NA
3730,"abandoned","anger"
3730,"abandoned","fear"
3730,"abandoned","negative"
3730,"abandoned","sadness"
3730,"abandoned",NA
3730,"abandoned","negative"
3730,"the",NA
3730,"day",NA
3730,"of",NA
3730,"the",NA
3730,"fire","fear"
3730,"fire",NA
3730,"ymm",NA
3730,"ymmfire",NA
3730,"pictwittercomDulkmBzxAY",NA
3731,"ICYMI",NA
3731,"ymmfire",NA
3731,"evacuees",NA
3731,"to",NA
3731,"briefly",NA
3731,"return",NA
3731,"to",NA
3731,"restricted","negative"
3731,"restricted",NA
3731,"restricted","constraining"
3731,"areas",NA
3731,"today",NA
3731,"http",NA
3731,"bitly25LQ6q7",NA
3731,"pictwittercomJ1ijZ23A6K",NA
3732,"This",NA
3732,"is",NA
3732,"quite",NA
3732,"a",NA
3732,"shot","anger"
3732,"shot","fear"
3732,"shot","negative"
3732,"shot","sadness"
3732,"shot","surprise"
3732,"by",NA
3732,"rossandrea",NA
3732,"",NA
3732,"ymmfire",NA
3732,"ymmhome",NA
3732,"https",NA
3732,"twittercomCBCNewsstatus",NA
3732,"740608211070377984",NA
3732,"…",NA
3733,"A",NA
3733,"family",NA
3733,"comes",NA
3733,"home",NA
3733,"for",NA
3733,"the",NA
3733,"first",NA
3733,"time","anticipation"
3733,"after",NA
3733,"being",NA
3733,"evacuated",NA
3733,"during",NA
3733,"the",NA
3733,"ymmfire",NA
3733,"ymm",NA
3733,"https",NA
3733,"youtubevBA6SIdCu4",NA
3734,"Residents",NA
3734,"can",NA
3734,"access",NA
3734,"Beacon",NA
3734,"Hill",NA
3734,"Abasand",NA
3734,"and",NA
3734,"Waterways",NA
3734,"until",NA
3734,"8",NA
3734,"pm",NA
3734,"tonight",NA
3734,"ymm",NA
3734,"ymmfire",NA
3735,"A",NA
3735,"condo",NA
3735,"manager",NA
3735,"does",NA
3735,"all",NA
3735,"she",NA
3735,"can",NA
3735,"to",NA
3735,"keep",NA
3735,"residents",NA
3735,"informed",NA
3735,"at",NA
3735,"The",NA
3735,"Peaks",NA
3735,"in",NA
3735,"Eagle",NA
3735,"Ridge",NA
3735,"during",NA
3735,"the",NA
3735,"ymmfire",NA
3735,"https",NA
3735,"youtubebUNu6dKbJY",NA
3735,"ymm",NA
3736,"If",NA
3736,"you",NA
3736,"were",NA
3736,"wondering",NA
3736,"how",NA
3736,"theyd",NA
3736,"honor","positive"
3736,"honor","trust"
3736,"honor","positive"
3736,"honor",NA
3736,"honor","positive"
3736,"first",NA
3736,"responders",NA
3736,"",NA
3736,"ymmfire",NA
3736,"https",NA
3736,"twittercomcalgarystamped",NA
3736,"estatus740610185325056001",NA
3736,"…",NA
3737,"ymm",NA
3737,"residents",NA
3737,"survey",NA
3737,"the",NA
3737,"damage","anger"
3737,"damage","disgust"
3737,"damage","negative"
3737,"damage","sadness"
3737,"damage","negative"
3737,"damage",NA
3737,"damage","negative"
3737,"in",NA
3737,"restricted","negative"
3737,"restricted",NA
3737,"restricted","constraining"
3737,"neighbourhoods",NA
3737,"ShallimaGlobal",NA
3737,"has",NA
3737,"more",NA
3737,"from",NA
3737,"Abasand",NA
3737,"ymmfire",NA
3737,"http",NA
3737,"snpytv1UAMYSj",NA
3738,"RMWoodBuffalo",NA
3738,"Is",NA
3738,"there",NA
3738,"going",NA
3738,"to",NA
3738,"be",NA
3738,"a",NA
3738,"news",NA
3738,"conference",NA
3738,"from",NA
3738,"RMWB",NA
3738,"today",NA
3738,"ymmfire",NA
3739,"How",NA
3739,"water",NA
3739,"service",NA
3739,"providers",NA
3739,"are",NA
3739,"among",NA
3739,"the",NA
3739,"heroes",NA
3739,"in",NA
3739,"battling",NA
3739,"extreme",NA
3739,"weather",NA
3739,"events",NA
3739,"httpwww",NA
3739,"cbccanewscanadaed",NA
3739,"montonfortmcmurraywatertreatmentplant13617505",NA
3739,"…",NA
3739,"WEForg",NA
3739,"VeoliaNA",NA
3739,"ymmfire",NA
3740,"“We",NA
3740,"got",NA
3740,"this",NA
3740,"done",NA
3740,"we",NA
3740,"are",NA
3740,"still",NA
3740,"here”",NA
3740,"AHS",NA
3740,"staff",NA
3740,"share","anticipation"
3740,"share","joy"
3740,"share","positive"
3740,"share","trust"
3740,"share",NA
3740,"their",NA
3740,"stories",NA
3740,"about",NA
3740,"ymmfire",NA
3740,"in",NA
3740,"their",NA
3740,"own",NA
3740,"words","anger"
3740,"words","negative"
3740,"httpwww",NA
3740,"albertahealthservicescanewsfeatures",NA
3740,"2016Page13137aspx",NA
3740,"…",NA
3741,"Tests",NA
3741,"reveal",NA
3741,"toxic","disgust"
3741,"toxic","negative"
3741,"toxic","negative"
3741,"levels",NA
3741,"of",NA
3741,"contaminants",NA
3741,"in",NA
3741,"Fort",NA
3741,"Mac",NA
3741,"soil","disgust"
3741,"soil","negative"
3741,"and",NA
3741,"ash","negative"
3741,"http",NA
3741,"fwtoIK3sGkm",NA
3741,"ymm",NA
3741,"ymmfire",NA
3741,"ymmcleanup",NA
3741,"ymmrebuild",NA
3742,"Tickets",NA
3742,"on",NA
3742,"sale",NA
3742,"now",NA
3742,"for",NA
3742,"YMM",NA
3742,"ymmfire",NA
3742,"fundraising",NA
3742,"concert",NA
3742,"Symphony",NA
3742,"of",NA
3742,"Hope",NA
3742,"Benefit",NA
3742,"Concert",NA
3742,"for",NA
3742,"YMM",NA
3742,"httpswww",NA
3742,"eventbritecaesymphonyof",NA
3742,"hopebenefitconcertforfortmcmurraytickets25806962319utmmediumdiscoveryutmcampaignsocialutmcontentattendeeshareaffestwutmsourcetwutmtermlisting",NA
3742,"…",NA
3742,"Eventbrite",NA
3743,"Residents",NA
3743,"of",NA
3743,"FortMac",NA
3743,"neighbourhoods",NA
3743,"destroyed","anger"
3743,"destroyed","fear"
3743,"destroyed","negative"
3743,"destroyed","sadness"
3743,"destroyed",NA
3743,"destroyed","negative"
3743,"by",NA
3743,"wildfire","fear"
3743,"wildfire","negative"
3743,"wildfire","sadness"
3743,"wildfire","surprise"
3743,"allowed",NA
3743,"to",NA
3743,"return",NA
3743,"httpwww",NA
3743,"660newscom20160608res",NA
3743,"identsoffortmacneighbourhoodsdestroyedbywildfireallowedtoreturn",NA
3743,"…",NA
3743,"ymmfire",NA
3743,"pictwittercomGPEPrvo8Yc",NA
3744,"Employees",NA
3744,"are",NA
3744,"encouraged",NA
3744,"encouraged","positive"
3744,"to",NA
3744,"visit","positive"
3744,"Syncrude",NA
3744,"Central",NA
3744,"for",NA
3744,"an",NA
3744,"update",NA
3744,"on",NA
3744,"our",NA
3744,"Return",NA
3744,"to",NA
3744,"Operations",NA
3744,"and",NA
3744,"Turnaround",NA
3744,"work","positive"
3744,"ymmfire",NA
3745,"If",NA
3745,"your",NA
3745,"vehicle",NA
3745,"was",NA
3745,"affected",NA
3745,"by",NA
3745,"the",NA
3745,"ymmfire",NA
3745,"",NA
3745,"has",NA
3745,"smoke","negative"
3745,"damage","anger"
3745,"damage","disgust"
3745,"damage","negative"
3745,"damage","sadness"
3745,"damage","negative"
3745,"damage",NA
3745,"damage","negative"
3745,"we",NA
3745,"want",NA
3745,"to",NA
3745,"helpSee",NA
